Index,ORCL GOOGL,USLV GLD,USLV AAPL,USLV GOOGL,USLV AMD,USLV NVDA,USLV CSCO,USLV ORCL,USLV TTWO,USLV EA,USLV HYG,USLV LQD,USLV JNK,VOO SPY,KXI VDC,VNQ ORCL,VNQ USO,VNQ QQQ,VNQ SPY,VNQ VOO,VNQ VTI,VNQ VDC,VNQ IBB,VNQ VHT,IYR CSCO,IYR ORCL,IYR SPY,IYR VOO,IYR VTI,IYR VHT,MSFT AMD,UPRO GOOGL,UPRO ORCL,JPM IYR,CVX LQD,CVX IBB,CVX TMF,XOM PG,INTC CSCO,INTC TTWO,COST MSFT,T AAPL,T AMD,T NVDA,T QQQ,T MSFT,T WMT,VZ GOOGL,VZ CSCO,VZ TTWO,VZ EA,VZ QQQ,VZ SPY,VZ VOO,VZ VDE,VZ VTI,VZ VDC,VZ VHT,VZ IYR,VZ MSFT,VZ PG,VZ TMF,VZ JPM,VZ XOM,VZ INTC,VZ COST,VZ WMT,CMCSA ORCL,CMCSA VDC,CMCSA KXI,CMCSA VHT,CMCSA VNQ,CMCSA IYR
2022-04-26,2.0903067366173644,1.4231698871234935,2.57231108676458,2.8811755140099895,2.3618567549559044,2.3139740814128342,1.8090272667536993,1.8166826154578097,2.0032139561018623,2.2718396230293223,1.771371287717002,1.9124009330581073,1.7681211517788957,5.817917236038048,2.487790748756349,2.3362990088687017,2.494341955827224,1.7706216550863036,2.3028644759847228,2.2758239314947604,1.559727675946482,2.214125933744813,2.4926768433029,2.405019285317642,2.1528702346228026,2.3827871088235395,2.3199198738828786,2.2830750400377826,1.6272088446502189,2.490679474731465,4.005105052748336,2.5866245238020067,2.94845882680676,0.7322805214153624,3.048306642913151,2.820755535649355,2.6942074048888527,1.5842502552790787,1.9663974241254363,2.570641252803629,0.433852001357899,3.1853228462751777,2.2260961929272765,2.482271001948818,1.8647921683620168,2.370284612631884,2.1350638605367216,1.8802645448246358,1.7198436366717398,2.1399915379037764,3.1147471724453246,1.4580466697189536,2.8951596961645762,2.9022145889843425,2.6425390074027906,1.8266760833855895,3.0242929563235905,2.0421670715978566,3.0032673322197585,2.1604071158672253,3.088371396421483,2.103593477226098,2.175359348731215,2.53780152539133,3.1669083245694862,4.2994493098270805,2.3432700253024765,1.1528760846243782,3.1547364811323537,1.39753394612183,0.782341677184222,1.2645798013941116,1.1079692073947545
2022-04-27,2.1718803761402032,1.7551515438962617,2.53000947562105,2.526920789615601,2.3380074024081696,2.087298174716558,1.9223836662738223,1.8625497270951692,1.8911338031703668,2.4478565209406438,2.0105407216960813,1.9846409288621054,2.010238464684827,5.800903947434115,2.5644025645265,2.475955363267799,2.530554316737054,1.930785132719971,2.575933461688407,2.5470449514852347,1.8732609827577043,2.2568605898589578,2.552962905015598,2.4916617161052743,2.0495745798556237,2.5161972257617444,2.573884176132212,2.5357546526568595,1.926601469149603,2.5833402802632714,3.57809711900829,2.7093269712467807,3.0084094427622303,0.6659033680743821,2.621815679065763,2.938641923645759,2.5572278343354617,1.331098620701782,1.9034714362886813,2.618875026166169,0.44046074095009013,3.23851237212813,2.166132554885936,2.4068914348356807,1.8570678219249455,2.497925022207899,2.2125435809070866,1.6755864332510388,1.3938889613628993,2.097917650112222,3.1264722190927485,1.1856752658183838,2.5951817972857016,2.59938886133877,2.6478488808511167,1.560175533141159,3.0295721351775295,2.058728308711678,2.985081437404526,2.0362104750468197,2.9325886951380626,2.1279782699592213,2.1950787199381927,2.572197442033631,3.083663031688454,4.173095558641338,2.3188500590724197,1.1829964949961176,3.158823934468662,1.4170429966403437,0.8044976055101777,1.2255261418882668,1.0781872936055892
2022-04-28,2.178761139411159,1.8425101696411796,2.749793676331999,2.574006297634583,2.2055620685707003,2.1201872354664086,1.881716252833738,1.6734672227939433,2.1914609126805815,2.654715885801792,2.0900678328872933,2.0582453449962617,2.089687868008967,5.782371119555098,2.9342399719965786,2.4493962213271776,2.630769251647792,2.0486774412901765,2.609507695380307,2.578451684258116,1.8846195906482717,2.383828970247079,2.5898668702983456,2.536274206918491,1.9839606855740097,2.5060289953423256,2.6360774202782054,2.5956741505538576,1.9770810172296076,2.6121922940353497,3.865657886686529,2.70550471236609,3.0940821397377345,0.8120390742693847,3.0562261769355508,2.9260156558990005,2.577250919103346,1.3390460752107893,2.104985856120243,2.6747513564583874,0.49204080844730486,3.183649047356367,2.4677234899833187,2.711835990633374,2.1851228621708545,2.6795845395199223,2.4326866912675773,1.9733697914426476,1.6939169316916571,2.304546617901545,3.3545596803566724,1.5243692462098495,2.847760677058736,2.8530279371948293,2.767396226624706,1.8508824753206174,3.1346562891613385,2.116322099784601,3.072231613583559,2.1506811751160058,3.1349104016476557,2.2054621908933822,2.224786193537187,2.68765649286389,3.0532427248658354,4.218590822118249,2.425477651980554,0.8182634720239585,3.1243478539400136,1.198955755684065,0.3710533965651576,0.9565395186186212,0.7728335065492579
2022-04-29,2.19169276049439,1.436066681819975,2.5679641608295802,2.166932112075207,2.192982543252216,1.8400510016571126,1.8505746827422027,1.8340157992233568,2.183258699196794,2.443344656578331,1.86829614612086,1.82037620834228,1.8669166420053287,5.798600493418464,2.457147203119713,3.049771007264104,2.8103597390969495,2.6154253435907133,3.188959035425634,3.1640250391546485,2.6241397270119164,2.3995019459406817,2.9422031067403545,2.816317013663287,2.6619267202151082,3.1117179606845746,3.2011044206119816,3.1683076899382625,2.702014114211731,2.8802753395345753,3.994743879161278,2.7348312551949707,2.9235440041850276,0.5673548028758308,2.392526805790834,3.328813058295694,2.1796934056401804,1.3508541481231504,1.7478002333510474,2.628200433870567,0.7986064713507108,3.354937969092909,2.173718067923936,2.354171837455893,1.949433369284585,2.252889348943114,2.444378098862932,0.10361921686709208,1.0896576160831737,1.9834391987421034,3.164783171531429,0.6852242470228713,0.8977933997337855,0.8644564070722364,2.3208784988171502,1.0272091762235247,2.3806030783536474,1.3298599249020822,1.7238533020472093,0.41643388920916496,2.5585577603151783,1.852317303697866,1.8733163184652493,2.285146491353148,2.9240699040906484,3.8269644663029214,1.9761289187531497,0.6131832302047463,2.8404026279691923,0.7882681900493835,0.0948153613266701,0.390282806356955,0.23630398655827742
2022-05-02,2.1746078050261555,1.838838394228801,2.547843937287356,2.28548114613911,2.2746264036875767,1.9739402574599143,2.0136912348929816,1.8832026839576708,2.214863759952797,2.586138906108217,2.1554357531364796,2.1258062093348675,2.1597324429666465,5.804534281620729,2.3725452495325112,3.0805311446697177,2.611730198632439,3.266349254260102,3.6248452225802947,3.6107069682486883,3.083732709134866,2.242350638023729,2.8048440317822205,3.303262427623285,2.9833147284505706,3.158364342159536,3.646984770082697,3.7049153550352516,3.2159765429874656,3.3673514333097714,3.711799945078151,2.7354242830146056,2.928159978876568,0.7510289784104405,2.343566910862467,2.776452561877319,2.1736959384525836,1.2048700078191321,2.0029707390798617,2.7313548059445303,1.0482707088247858,3.5656914015609913,2.693296673074156,2.9388056125700404,2.301451712416586,2.5015383413996664,2.670935649103251,0.3218978653200463,1.1462959945108604,2.1631139309793403,3.0774468013445437,0.8151294853704265,1.0324846480814516,1.00773986936083,2.2883701539197703,1.0870875680333498,2.5750671586805156,1.2664263867088061,1.3617656016436934,0.8674092519593952,2.5425558326840454,1.8537959975706426,1.7944068641709519,2.250103943739012,2.8410573648082007,4.100315748185817,1.8776125257782226,0.8140288470150435,2.7817258958024613,0.8439985653826881,0.3590686384096149,0.36572382997296404,0.26339510187742754
2022-05-03,2.592498065984806,1.8209033530288667,2.6203391016429327,2.1646558580630924,2.196657301474809,1.9877615337638537,1.9076290290191147,1.7989850944321448,2.389844827525706,2.5743351057493142,2.1912638138769385,2.1705501474425732,2.193661539225725,5.800083848020109,2.6865745641439087,2.9942706285233576,2.6129473839738027,3.1431899228877014,3.5143110276373095,3.4969400294574866,2.9582481193467216,2.279786724476986,2.7394373535214562,2.911602366133429,2.9370390281215384,3.0620112860867628,3.515138172318569,3.4904597644879316,3.0525669613497097,2.9444960017241457,3.5843887276883484,2.7794228306834,3.030616694629719,0.9168651153459991,2.66995209400705,2.722340824911471,2.3434890557028223,1.0316860183344407,2.079221840575863,2.7903223582938095,0.9437915406805946,3.5665448935814923,2.4911859885122007,2.9851920589857848,2.3510494126059744,2.396047077402797,2.612618424483827,0.4214746175576426,1.8120796103858086,2.320475939566258,3.030994625333706,1.4959435893797615,1.9711518696826087,1.973074830497182,2.926155039480308,1.7322912506801984,3.0950459969560753,1.870130292600398,1.8306026229620298,0.8078049195599124,2.613974671707627,2.537593500195378,2.3914360153646834,2.879581490891515,2.9472159930686477,4.34772884966496,2.5051666954202245,0.983557755338894,2.7838473561365746,0.8844446170574098,0.475589977914412,0.43847701138779427,0.3495802157191134
2022-05-04,2.620422853075691,1.7767027143152674,2.626512561895857,2.575423003502284,2.5523918481485093,2.0789143056322223,2.296806446058091,2.033212832983269,2.2842052392462833,2.6031845958366375,2.163257220391723,2.1594737150782883,2.1601175958064283,5.7889994606216835,2.769683004575321,3.0119017240530215,2.7095515289213403,3.062867410918005,3.4961318880514365,3.482862941821477,2.9301134310090395,2.3602383020147037,2.8046518329692467,3.0042539066095206,2.9407520180866844,3.0680571845793265,3.491643276633783,3.8408406578754426,3.0276595960607424,3.0144885304046753,3.810157937114638,2.841658734952482,3.085578424191528,1.1233350422122925,3.131498076942707,2.994254450831198,2.621678675675355,0.8936834920913221,2.064604542816236,2.6771075446962285,0.929450767091933,3.5728156570092624,3.0630740151562623,3.25580448070276,2.6042695363072483,3.006081649292903,2.879554921745689,2.0293201004445622,2.078093976535985,2.8057762403802355,3.543891661373587,1.9294584905326413,2.5269691755522756,2.529691391481209,3.0523983366976806,2.1359720692468693,3.3203614120043503,2.1333086549811986,2.574062493498059,1.26633332463042,3.211234949005872,2.6235248324636844,2.420835938997943,2.9681493212545114,3.352837405368533,4.671671403602175,2.6431055074999517,1.0965646300771446,3.1484178431937293,1.1875444900085723,0.5988000925542235,0.6858427602725107,0.5864494438445536
2022-05-05,2.5891808473135187,1.9182227315221971,2.3981955009220823,1.9580645175412872,2.1894425330594065,1.9404306366895971,1.707735005793125,1.6942945867654626,2.337797599079646,2.7153781221612423,2.3297539193619836,2.3249663570853936,2.3267224816139143,5.8032781472138915,2.280835512421187,3.1064308841189123,2.711381546574781,3.2279417196516116,3.581570945711003,3.569213209964752,3.0519669286241844,2.311037506571896,2.877359343286616,3.2289192062838925,3.0948754849886777,3.147539211892289,3.5531751371264177,3.533921771477376,3.1124502054298624,3.2133241245467503,3.7966114191592837,2.780968878348119,3.102591935176848,0.958000269388153,2.997405814831943,2.9290967639886762,2.65231229961981,0.8216037325141903,1.82116924361689,2.6036067541069725,0.9803065058292483,3.589605242115707,2.9837268845360536,3.1350798771824,2.495273858398076,1.766236879174923,2.7559177023806987,1.3712206267319293,1.7567651251264582,2.561862061518998,3.3456625899549115,1.4462518822221897,1.5601708078073862,1.3432094918937,2.8888935526375414,1.5921212307041233,2.7965429134834836,1.7845196243416772,1.5166072812618498,1.0947449197406873,2.747291890501769,2.5933070001936653,2.333778899255675,2.799349849817753,3.3044700241176157,3.779445532397901,2.3383421980274215,1.1294916615905903,2.8445812191917588,0.8103804823247713,0.5690579556733827,0.34211059111104164,0.28596752562897626
2022-05-06,2.6233403129629638,1.7413215558753954,2.5414868262883115,1.9415659879700773,2.1984055005790557,1.9690926832138667,1.8176198350460042,1.7663074409317652,2.3861800435475766,2.631527792695822,2.182950118502273,2.159611670778806,2.1775954054267994,5.796264075498008,2.4783897254156684,3.4178301952735675,2.993181957121775,3.4739179434976966,3.7419753268845555,3.727720566512493,3.2631601687197556,2.4533654279204034,3.195869345110789,3.1811145970855357,3.33609188932177,3.441312633050294,3.9304970812989315,3.9109841844210527,3.4320704603191134,3.4876544308565665,3.8395301306141576,2.7298028763205724,3.0649443063444504,1.1199544207069445,3.1111156587903097,2.9952995640771545,2.7186697623346974,0.8003902384489271,1.713639538992419,2.575433456320131,1.0954443216408454,3.442727542235262,2.90324152279729,3.0373673513070596,2.372952760679442,1.7537300019475854,2.6426663565275437,1.6514317664039315,2.072033566078015,2.7667228035858793,3.624102562024426,1.776865216533309,1.553833782482451,1.5375846257563766,3.115752550367196,1.8956469491497123,2.788385544422805,2.056782561902232,1.6426243470380493,1.3890734631056303,2.851319086150481,2.903462916325475,2.5305532711460734,3.0215748791843398,3.5478106807703256,3.743307627780965,2.5468986781419156,1.08494164196541,2.7417106640751387,0.6197346993551585,0.5592271326658316,0.15649877588624972,0.1226177192256733
2022-05-09,2.6842976666474754,1.6205343048144547,2.6291231706869573,1.5933008994713218,1.9317221125506385,1.4399446011746146,1.7426734102776225,1.7479059017451732,2.558368893317864,2.651608329650387,2.1413955009237386,2.095406040134826,2.1432629589076986,5.7792183134277,2.2846732506317875,3.04379613780763,2.344185756741576,3.3141295387561094,3.6676183205774313,3.656583193817528,3.24533586836775,1.6180117359867607,2.598522123579122,3.0385019538839786,3.123139870887239,3.115763392874521,3.634244485625327,3.8628355588346395,3.3209698769304214,3.0630015690122483,3.9082395489267086,2.6464957789899985,2.812110866586137,1.265129793037531,2.596998724223544,2.9855974074067597,2.3414919995574635,1.3284533358432737,1.5840455163713936,2.6017327975734883,0.9408346040431608,3.6179473139966176,2.8618822214084436,2.910117036125793,2.460533102280221,1.688505731272709,2.84848577370286,1.7096381440197965,2.1724737707584456,3.0475784453200916,3.8706079204546215,1.8906576925375889,1.5573071225755213,1.5420746369716178,3.0472753664830377,1.9651885560603368,2.999810807941934,2.1257757176268877,1.5860338966562233,1.1541791343858074,3.033351812099095,2.9432533749079552,2.567626018197615,2.961231094967645,3.769752954357232,3.589166818355689,2.672061680632335,1.205728849811993,2.6912091821043713,0.548625719700986,0.8962065328693961,0.012643654534340881,0.08685400812524187
2022-05-10,2.6879773512880227,1.7929568408411192,2.879000625667636,1.8697354982576857,2.2344367094216837,1.5723679624450766,2.2147310351934495,2.2350772231995557,2.631920441333794,2.8014279442210843,2.2623489898806817,2.2358943244039273,2.2693162528683453,5.795747382037983,2.2793281121890083,2.650876673583827,1.949689156246439,3.0921800845671523,3.488299807722304,3.4796510508460994,3.183911175584318,1.1590345336706083,2.1926693236368657,2.776569344700311,2.7378651735646,2.724336039954221,3.642049867657572,3.6312815034147286,3.299809265372786,3.3278839789762245,3.7462997132426614,2.6197674696291977,2.8503287774600046,1.2917466633945485,2.6165710094697077,2.895355939243172,2.3412291572586064,1.4292585806024896,1.789010691716386,2.685155075381016,1.002374085588469,3.7449462574153665,2.928578103045612,2.9912806621786197,2.6061328184947836,2.836669248866665,2.9370550199594994,1.4937077734296247,1.8713114022512298,2.970078941208905,3.914616823973449,1.651892117004557,1.4694397664522958,1.606877915460329,2.8651188660323856,1.7171699336485813,2.8856601583497485,1.8510932004217306,1.3737264980526824,0.9781650241624578,2.883386997999862,2.7018010575379243,2.3208727117032337,2.7741411196747463,3.546617490157478,3.093976446760818,2.317999685923318,1.436701022516572,2.7029739004312514,0.6834830344353774,1.1854104193987827,0.24168003436034646,0.38261357335810015
2022-05-11,2.679682877583786,2.2974402040564867,2.5406487989759237,1.7814648889413507,2.1876480459927703,1.734850063335199,2.1117474123003914,2.1900000215346456,3.1249792075880594,3.3157568600353486,2.7974270846037324,2.7750128644420915,2.800712255567055,5.7728170436006545,2.271736845241557,2.685865683450479,1.9447451218329395,3.1665515577368244,3.6044823199614755,3.5987864959691134,3.2627349627910953,1.1554716077468148,2.187599975960127,2.862829355996168,2.831232385777198,2.769906625339946,3.769446826621008,3.7568139659664648,3.379420385294557,3.42415884394701,3.79932469097486,2.4585483932445333,2.8331750597280374,1.3055445986305225,2.801554312108495,2.8174821086954314,2.675345692809078,1.042650601016514,1.6820049875533172,2.6682251405381026,0.9617214023378307,3.438169362266845,2.7031735539401502,2.7067392016805574,2.3271525525349883,2.50212063773254,2.6016014846927633,1.3083283635126715,1.6986065777503347,2.7724017939264383,3.6570665507857405,1.5101334407163016,1.345685789601622,1.3459351979531633,2.6749170887181686,1.5700791782155683,2.6407572970112767,1.6948618997700915,1.3916390320238743,0.6739426245495289,2.5808757490449024,2.526866793631727,2.198237538582043,2.5947015330581644,3.451391731902422,2.7470690886957536,2.178705281978267,1.091448608536937,2.422340475976439,0.33504092521618223,0.8574753040632712,0.021692888754984523,0.10159217358423199
