Date,Pair 1,Pair 2,Pair 3,Pair 4,Pair 5,Pair 6,Pair 7,Pair 8,Pair 9,Pair 10,Pair 11,Pair 12,Pair 13,Pair 14,Pair 15,Pair 16,Pair 17,Pair 18,Pair 19,Pair 20,Pair 21,Pair 22,Pair 23,Pair 24,Pair 25,Pair 26,Pair 27,Pair 28,Pair 29,Pair 30,Pair 31,Pair 32,Pair 33,Pair 34,Pair 35,Pair 36,Pair 37,Pair 38,Pair 39,Pair 40,Pair 41,Pair 42,Pair 43,Pair 44,Pair 45,Pair 46,Pair 47,Pair 48,Pair 49,Pair 50,Pair 51,Pair 52,Pair 53,Pair 54,Pair 55,Pair 56,Pair 57,Pair 58,Pair 59,Pair 60,Pair 61,Pair 62,Pair 63,Pair 64,Pair 65,Pair 66,Pair 67,Pair 68,Pair 69,Pair 70,Pair 71,Pair 72,Pair 73
2015-08-07,1.8476046376089457,1.1837214592966063,-0.7171264663186321,1.7044676776592205,0.1262240500330798,0.7841071783344349,0.7159068763325287,0.7145730444896614,1.4120893148712064,3.1520814663647485,1.1682099710015308,3.0671211762605424,1.3686016426096757,1.073639221251284,2.188502906281741,-0.0549645681044737,-8.148335470249279,-0.3473903081522991,-0.506827915723477,-0.4741949420804019,-0.43569479159329205,1.1862950631941374,-3.908958466494738,-1.4596401376527695,0.1871018049595179,-0.051791828057559997,-0.4905953571940529,-0.45931659949189907,-0.4279129442785745,-1.4574587799107235,0.2529184458369065,6.415319199490423,8.057281008708102,2.48108890050527,9.255855764239044,5.386573252666025,30.56480418544396,1.1204214136413384,1.1305012819552687,1.7202956589813176,0.4309128611079842,-0.6435846653995156,0.3321903359453633,0.9115171471496222,3.1549465246375945,2.1804075978603805,0.7155334634141823,1.6394195745470057,0.719237288886486,1.304723525028468,2.60078903560364,1.6239644110773526,3.339727671670545,3.0520358414034945,-1.6765943101079586,1.5460982651336792,3.652146151702837,0.981321150630464,2.4528427289603485,1.4553753444078055,-0.7789012758633618,22.172472363755617,1.015166677769031,-0.7807503501576747,0.518548906717843,4.174020003604397,0.2769705771288109,3.545349127742959,12.829185912876866,4.955758939381305,9.75755700261334,8.44447426573116,8.142200807041235
2015-08-10,1.4205232172193547,-6.632809327689515,-2.1718795436811504,-1.1657246391004392,-0.1962581388440281,0.4713883878883456,-1.2559579130747522,-2.31318704465464,-1.7211081010638694,-2.497648019714248,-5.8907628820982865,-7.112032702414382,-7.883365488627845,1.0687556890534324,1.7322076396229988,0.41358520118689057,-4.070890618853667,1.2642451026789843,2.775401514782743,2.5516838769984815,1.263022986799399,2.1617685638853175,-2.2672594487254543,0.12559456058468754,0.6032156340441475,0.296746403550749,2.1600524112832034,1.9873899608303986,0.9439938573547835,-0.3052283817893908,0.07439175466902803,5.206794857818995,7.230004387829524,1.5824970035565684,5.570817993608557,3.0012719209215675,17.324162299993674,0.2042490194977944,0.8404458439778715,0.3728287063158078,0.6701763801037828,0.01646714560419582,0.14013145952924955,0.9741327833964881,2.587208551350699,1.940155222277589,0.42345696279178924,0.9058455917792401,0.6264011272008894,0.1952220450816391,1.7270710090096912,0.8743685156298113,2.185242091540829,2.009101101187042,0.001810529216896839,0.9482603567748811,1.8446934169142253,-0.49036382744779416,1.0975555579315994,1.1378984452891743,-1.0412944959853974,10.728905781877188,0.6116425291138512,-0.07422175911932527,0.7418895974432651,2.4166356439357344,-0.04870046735438294,3.3667912581947874,11.638839483421691,4.705056208935808,8.934182547725754,7.146513386205996,7.147776785664419
2015-08-11,3.1660403208412866,-7.701896262963217,-4.001262863565117,-0.4998841195130268,-0.2457595973919191,0.2869571799281525,-2.23909818819401,-3.5706178127308092,-2.514345857478851,-3.9039405759066312,-7.5009369631395515,-8.391433469319907,-9.906150232999991,1.088042428570418,2.5122900055503123,-0.4885340731595207,-6.869147946043896,-0.7533869533603479,-0.29664056825870944,-0.2920335320162337,-0.30839091192041224,0.8094329501819573,-4.067502732214365,-1.6001146861392215,-0.12211179379784198,-0.5979798048100946,-0.8710315581828922,-0.8188192931315825,-0.606176457736666,-2.002681551794069,0.08848964019537475,7.153417166354846,7.4053926276039945,2.695732525600448,5.72399459767864,1.5873320012235723,24.371592362706508,1.2343854160126853,0.8836749535726725,0.6890347520213496,-0.09785507568837915,-1.290806889175247,0.11984000160653263,0.9002444579500741,1.5839480708470859,1.1446857376599837,0.6763878558922762,1.887291998951568,-0.12992837546270408,-0.35692172556696633,0.9304461215864421,-1.2369380178917169,-1.0463316584144593,-0.9815773495635938,-0.3998165027368259,-0.7056490367238126,0.38902684494047435,-2.329313266866876,1.0422729709009104,-0.11285322866132219,-1.505284092430628,17.06692805983161,-0.48801245469812216,-1.6213423296675558,-0.10878019107096293,0.9691884583191381,-0.037267958459498374,2.947558060469156,11.899573000992532,4.504971026539998,8.977151546567256,8.139149335151671,8.078730613697616
2015-08-12,2.9298794062617937,-9.142328437569049,-4.209447571576433,-1.4993065645890482,-0.28761808330904515,0.09266799867403641,-3.068607938441776,-4.446693228937619,-3.5948738297920713,-6.040531239987132,-9.791783086816125,-11.596573272023605,-12.925197541915736,1.146568314566423,3.2746444345064276,-0.4170393070597953,-6.438567517914549,-0.5677135940433118,-0.4496229841338959,-0.4856909825450657,-0.39173373824014845,0.5717090866211834,-3.0750457729033087,-1.6665217395028833,-0.23130583698021212,-0.4534980741730479,-0.6393407356583793,-0.6598433837183677,-0.4905095137099096,-1.8061987986896213,0.08514927648963422,6.963007435950892,7.444904283568029,3.6805007122397626,3.9270583108565944,1.0749764258642927,17.425124273224412,0.1881298768092563,0.3195346942559105,-0.12360169196737303,0.06783746675152713,-0.2055037111322342,0.1565986033289073,0.9404786613410119,3.8903443734726153,2.22925351250656,1.3052646234091725,1.649680691070884,-0.33347102204229273,-0.7618401949129634,0.426743671518949,-1.202290928961375,-1.4834655219898423,-1.4369796140702533,1.0127804057067777,-0.9358882124845849,-0.02905954378474007,-2.589452022179046,0.8103594413653923,0.02655658216061596,-1.4331454310618312,12.021877897632066,-1.6391378544704622,-0.45145639490162637,0.26751343065791033,0.9016091817349547,0.09671642262608415,2.594264487559215,10.278414991587951,3.637229775056433,7.366788118057457,7.3404506461189385,7.182794142647808
2015-08-13,2.468848998227635,-6.668899481589037,-3.1383396528426317,-0.8475371936363203,-0.3140406199247061,0.1550456642022935,-1.4090874469896413,-3.088926159164984,-2.6586264074648795,-4.134221802665806,-6.961848898763492,-8.221970956584158,-9.191093251912562,1.1106852822774727,2.769049756992814,-0.34927634194218626,-8.026751926798823,-0.7035010907830639,-0.6611005421308107,-0.6470550750443635,-0.5014495663893541,0.11337258173003306,-4.013219214883108,-1.9263337670744534,0.5088458194479983,-0.4126595952946559,-0.9939362037981425,-0.9524187558937172,-0.6742224345236991,-2.1635892967928214,-0.00840276615436153,6.622059953180898,7.580841593491549,3.3259918944673927,4.40702449550291,1.068925368020814,15.895319066129616,-0.1994210665236551,1.6391676554888157,0.3872482570874567,0.4369630429449316,0.03438897026691734,0.06629982839681281,0.8568343540810579,4.270520048654461,2.405813728481988,1.2661991448412664,1.4230811738096136,0.59309113811047,-0.6610465101743408,0.3810853802231122,-0.7138042339952761,-0.5197384599370025,-0.5208399304058844,0.09518401489548012,-0.437652058743879,0.2377565159146684,-2.0473504616078344,1.2823177724525863,0.24885142185572562,-1.4239165877986864,10.001850293213863,-0.8706603465305136,-0.03649263620035015,-0.14337463820363894,0.40413378183436066,0.07828330663004834,2.420710565761709,9.011668232359952,3.3621062897252045,6.2146521002862585,6.882195142244669,6.8003987893972635
2015-08-14,2.3551580605042943,-2.4779036758157673,-1.6497338436630926,0.4637241067213367,-0.17199385357565644,0.3231411823292456,-0.029821418905815023,-1.3712350537082258,-0.8462940256633615,-1.8199494430340764,-3.320061770226701,-3.4578340365379745,-4.44011353690604,1.0683363296111565,2.960453086174539,-0.3792074718736558,-8.09238648413914,-0.9412341890114533,-0.7354056897034695,-0.6717928885036883,-0.5100922330925926,0.023623120793416774,-4.920137015337943,-2.1697373543643153,0.6508124698773088,-0.4463500714999782,-1.0886118891103251,-0.9957615118850924,-0.693332637323337,-2.4210186736457615,0.04616039120910154,6.304985272307334,7.362837553268555,3.226435775164532,4.0324817025490916,0.10226992984151195,15.564247457126129,0.00028761857397796575,1.7660544697579503,0.8149931799423769,0.43346348220980957,0.10088663749646898,0.11351334714038752,0.7656278308618676,3.590470192456536,2.267321882294439,1.1682623823681446,1.570269200513593,0.9943101352778712,0.0813494519393494,0.11077418171397824,0.023409982710376198,1.2493378975877079,1.1453928547111616,0.4598778298526156,0.5074930441051606,1.2930532543068978,-1.0376088804075323,1.9517762664940221,0.6995924813791277,-1.0252832905349862,11.348471780123333,-0.15398332889336075,0.1649217030938388,0.16169781227885238,1.8110985528184926,0.28256718605371134,2.9165258960055738,10.647703853642383,3.8793618501235017,7.866693150124718,7.936423185869856,7.808577508675654
2015-08-17,2.178241622508665,-3.7091340398408335,-1.6991820231999455,0.09384317875340287,-0.2230276437660983,0.1687676570629888,-0.669243164829183,-1.5999597815046513,-0.47179262656312204,-2.024670046295981,-4.4119605973900775,-4.662207544705211,-5.97362719780142,1.0772653891443156,3.1824030192217094,-0.32671641579379695,-8.477337850593344,-0.7841253045124574,-1.0271538952493984,-0.9423872239818536,-0.5710589755634174,-0.7284739201179207,-3.056948963147107,-1.3875948076844793,0.23892773677927437,-0.3498761183771393,-1.1490533228011657,-1.054245482172206,-0.634537574632418,-1.4799928260591741,0.01086654343918303,5.907023709251696,7.153110056953018,3.4237627453900643,7.41679202910494,6.057744247093424,22.327789088790695,-0.3760847102529965,1.447185082621342,1.579552520619849,0.7139892779415717,0.2997214391466052,0.07575487154550364,0.6475367140753097,3.8377678013204815,2.2542739738221513,0.8750470786368858,1.6656236675328557,0.7483064180743071,0.9146691002276874,0.9300253808207657,0.9649381903659844,2.430562186878575,2.2257560147118056,0.6849779819548161,1.2099110076392634,1.4482161174836108,0.7615685889173847,2.4024419292782824,0.976191017848663,-0.8977753846025109,13.079292627143957,0.08219505106973202,0.6919664347617669,0.24561049073960817,1.7672190414671718,0.14391707452639935,2.2281043821202147,7.413290479537764,2.6376782573713413,5.943312539612577,6.492001657339841,6.355085181815767
2015-08-18,1.692139817965952,6.1705911669183,0.9760439743208451,2.8243309380840955,-0.02828820227484763,0.572276549601427,1.403666555569334,2.2099024723403033,1.8965661468180883,4.827213953545694,3.7181686002935095,5.746739945175719,4.663149096968098,1.104611015342357,3.0421549820974434,-0.2517621167334241,-6.263600435143488,-1.4223029408439345,-1.8152394318223344,-1.6936798771819213,-0.9428358075445118,-1.5151985023263137,-4.042916805438239,-1.8157103237170134,-0.3110353430444448,-0.19974720090884546,-1.5420435648696582,-1.4433113944571403,-0.8019065947293598,-1.6383360873052482,0.029113178684494256,5.742657184579624,7.561697038761025,3.169654306238911,6.191253005062123,4.253226672525628,15.586703488975473,0.13496632227304417,0.9867129825634464,1.2254078386374587,0.7644011297204543,0.08506254272663583,0.08185869418833813,0.508011184543788,2.821246927654798,1.960800857783319,0.012083615688613492,1.3363971701780955,0.21067465652999928,0.4610702135110749,1.1287730813139518,0.6199822841365545,2.1987348178612933,1.9841563640688094,0.6300468454386987,1.1273266348405286,0.996844959115549,0.7223951796658525,2.463108868031796,0.9613528604238013,-0.9392935591075684,7.965428898946698,0.3761867288734351,0.10894980835743695,0.15654154724464675,1.5431023551333851,-0.5560819572945022,2.724461179849179,7.9597931900069625,2.877039056050343,7.036419997886924,7.326500088336843,6.996711821323757
2015-08-19,2.0704009290563192,-0.5807665027012945,-1.5399941057095603,0.4531593567286052,-0.16058791052088228,0.1116289922826228,-1.1284603905052393,-1.06027488751117,-1.1410444756604328,-2.7880606444806375,-2.8201125676048093,-2.4065984665020466,-3.9252501215497944,1.0922137658018585,2.7643179670037767,-0.24190366364413052,-9.069471568805355,-1.2521153564311192,-1.8056894769678422,-1.6808049671243168,-1.0415473638695687,-1.7067171419976432,-3.705837789660208,-1.432274307653671,-0.5240800502161669,-0.21122362217634105,-1.646144043585025,-1.5346517931712356,-0.9594977749377449,-1.3314108660580644,0.06730716483863008,6.525468128204583,8.013309313758239,3.242236430125203,9.325751800450902,6.433153823367306,25.01619240470231,0.7486563755520876,1.0244720408894352,0.9929568955985602,0.25353740476732867,-0.2301677123607888,0.09340534492727337,0.44804569946089945,2.044500593823244,1.2393409685991017,-0.2362370151678732,1.5093518518051638,-0.18278405462690372,-0.250465239790703,-0.9958624461501699,0.05648038467310812,0.8213180694592097,0.7251779035358936,-1.762879529965062,0.31042034792353945,-0.06868526560734267,0.1727150578888086,2.004108877777483,0.3349169798179048,-1.613065170566017,13.203675884779358,-0.11604476660073715,-1.2445352639484923,-0.3060171251186681,1.2205793675356915,-0.7411626061318408,2.2385439745385085,6.086659311677636,2.2989409421084375,5.626666765183671,6.334913124831132,6.093469151777853
2015-08-20,1.9579643663268484,-3.311588618716115,-3.17085736799255,-1.6677974906107451,-0.31587443137642834,-0.3207461601609083,-2.8988419564479457,-3.44606673921966,-3.206968549226552,-9.119564298098567,-6.590835089924511,-6.984539086840726,-8.821201579573412,1.0917712480695911,3.199937875409944,-0.7380769822472146,-7.359547726241814,-3.1008822024294034,-4.018953296275328,-3.7280746794133677,-2.2610826950730996,-1.568593903773035,-7.013699268067683,-3.5012538960319546,-0.9450850151706369,-0.696205041838482,-3.7999449918352184,-3.5274319880040537,-2.148461214470899,-3.3603820642806284,0.01797098589620849,7.418389730971381,9.077788512831305,4.210249397171111,10.72318035023963,3.527676626126919,32.22691810896808,2.0414909664841474,1.0224968313384224,0.8523046682760373,-0.18282543495035242,-0.3952407570260803,0.028371500819245332,0.2796369072538951,0.3689252164555086,0.820496891985826,0.05872690686546278,1.093101188617311,-0.5328394615436203,-0.7740967603453797,-3.7356477444673715,-1.4662934817277034,-0.7581736805151706,-0.741358838659778,-2.372401229805078,-0.5834456457172905,0.48614705559724314,-1.4667726945303912,2.2145034023780426,-0.019369000073901077,-0.674303785228858,20.377513336011816,-0.8353526208479991,-1.6509421360133842,-0.6881724326637482,1.5241588552227086,-0.4135677797688331,2.268505571478549,7.9984372687751915,2.812730002064775,5.486094318483595,7.403897893027448,7.08019924245616
2015-08-21,1.010040879754122,1.5438780927525215,-3.357442017461455,-1.8983954815922175,-0.1430777604929765,-0.24583867543969173,-2.10990348283401,-2.6522449849121728,-2.233880853754048,-7.587564935972097,-3.063755425847546,-2.05930397526906,-4.170921466845471,1.35963422748938,3.019672408738444,-0.952228362240696,-5.240240025674481,-5.16261774225913,-5.554227766591964,-5.41013625433942,-2.9057655388870245,-2.1626701941681006,-7.56886180448852,-4.321315609223461,-0.8492260912090366,-0.8786017768607408,-5.167884247413298,-5.056521671410792,-2.7064842344176725,-4.066318506585219,0.1979580779004244,7.97082677726582,10.69725385685744,4.966753122052509,14.250082929450457,4.484667850323817,38.756223538143814,2.197940712022074,1.3333992647962205,1.3138344365806347,-1.1307769071005396,-1.506740502947931,0.1472151544114757,0.18175744541401695,-2.2737540417118822,-0.933830221446371,-0.11451613647360759,-0.12572937670135786,-0.5524105219484277,-0.6775697858333913,-4.316993101224725,-3.9242156828725,-2.991660122709078,-3.0684330238736663,-3.4037302960460494,-1.5875661506529894,-0.5244082223020143,-2.758780681680264,1.8992438751162695,-1.6838424582471916,-1.233520408825413,23.740917137473076,-1.843719039173962,-2.4209311572060273,-1.046518392207748,-0.6350728476940333,-0.5579022456353648,2.153812122036342,7.773247685739463,2.770857029921082,5.058232018657833,7.62202143784495,7.218082724179709
2015-08-24,0.8941236683616722,11.165302746261332,-0.8684505139236194,0.28226467204147454,0.022928553779671956,0.12881626818689185,-0.4142000806984818,0.009107617990132155,-0.07768248644570974,-1.7304292959337886,4.887701632458899,8.932419633699496,5.790169777725637,1.0405937416268785,2.7173687787524585,-0.520236790459947,-4.955689829082388,-3.605895634261813,-3.7650989301256743,-3.5048356601941464,-1.7964216369804973,-0.2858434175963538,-6.219758599763708,-2.562241341798682,-0.7486558806410457,-0.45967505820406984,-3.44864406686159,-3.2150773074942833,-1.6329078403379782,-2.353633098513143,0.21888370244992927,9.291661843170097,12.208947442066727,4.857868381474987,17.461621957179275,4.376977899151456,43.72559539779493,2.632978825946452,0.3472569685101412,0.566414900071706,-0.522130429412222,-1.179454748025769,0.17412786010607895,0.14215921487473882,-2.7078494454722772,-0.8672095483538484,-0.22153182230271184,-0.4150702024972581,-0.9193813868667817,-0.7551135254019385,-3.6890584756324643,-4.239533354078347,-4.742636377922025,-4.406555442040911,-4.778008850863813,-2.3043041513234357,-0.8389762236894001,-3.3958471304222257,0.6001163130342206,-1.5608393429615788,-1.4935755537544395,27.462023894969803,-2.9536746779885377,-3.1727038985930704,-0.4300442961450841,-2.2062872036595707,-0.6469586922172716,2.1416550561623,8.232726345698609,3.0138339972432604,5.2853690966355344,6.677951615969093,6.34124030658117
